year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,3,1,11.8,7.2,17.3,33.6,33.6,
2021,3,2,4.5,-0.7,9.2,6.8,6.8,
2021,3,3,3.9,-3.1,12.1,,,
2021,3,4,5.8,0.5,10.8,3.7,3.7,
2021,3,5,10.8,3.0,20.7,,,
2021,3,6,7.1,1.9,13.8,,,
2021,3,7,6.8,2.4,11.4,,,
2021,3,8,7.4,-1.2,16.1,,,
2021,3,9,9.5,3.4,16.8,,,
2021,3,10,8.8,-0.2,18.9,,,
2021,3,11,9.5,0.4,18.9,,,
2021,3,12,9.4,8.9,10.6,17.6,17.6,
2021,3,13,9.7,1.6,17.5,,,
2021,3,14,9.0,1.4,17.6,,,
2021,3,15,11.0,1.3,17.8,,,
2021,3,16,14.6,4.8,23.4,1.0,1.0,
2021,3,17,9.7,0.1,20.1,,,
2021,3,18,11.0,2.4,20.3,,,
2021,3,19,12.9,6.1,20.8,,,
2021,3,20,10.2,8.4,11.5,9.4,9.4,
2021,3,21,9.1,4.3,13.9,,,
2021,3,22,8.0,0.7,13.7,,,
2021,3,23,8.9,-1.9,19.5,,,
2021,3,24,10.6,0.8,19.4,,,
2021,3,25,13.1,2.5,23.3,,,
2021,3,26,13.5,3.6,25.0,,,
2021,3,27,11.5,3.6,16.8,55.1,55.1,
2021,3,28,15.9,8.7,21.0,5.0,5.0,
2021,3,29,13.7,7.4,21.0,,,
2021,3,30,12.9,5.5,22.2,,,
2021,3,31,12.6,2.4,23.2,,,
