year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,3,1,5.0,-1.4,12.0,,,
2023,3,2,0.8,-6.4,7.7,,,
2023,3,3,2.8,-7.9,13.1,,,
2023,3,4,3.8,-5.5,15.1,,,
2023,3,5,4.6,-3.2,16.1,,,
2023,3,6,5.3,-4.8,17.7,,,
2023,3,7,8.6,-3.3,20.4,,,
2023,3,8,9.9,-0.1,22.3,,,
2023,3,9,10.4,0.6,21.0,,,
2023,3,10,10.4,-1.2,24.2,,,
2023,3,11,12.3,1.1,24.5,,,
2023,3,12,6.7,-0.1,20.4,10.6,10.6,
2023,3,13,2.2,-3.2,9.2,,,
2023,3,14,6.8,-1.8,18.5,,,
2023,3,15,10.6,-3.4,21.5,,,
2023,3,16,7.2,1.4,13.5,,,
2023,3,17,5.6,-0.6,11.9,,,
2023,3,18,7.5,0.5,16.3,,,
2023,3,19,6.1,-3.6,17.6,,,
2023,3,20,7.8,-4.1,20.1,,,
2023,3,21,10.3,-0.3,23.0,,,
2023,3,22,12.7,1.5,21.5,1.7,1.7,
2023,3,23,13.5,11.3,15.5,29.1,29.1,
2023,3,24,9.9,7.1,13.1,,,
2023,3,25,7.4,5.7,9.9,,,
2023,3,26,7.3,1.3,16.1,0.4,0.4,
2023,3,27,5.6,-1.9,15.0,,,
2023,3,28,6.8,-3.1,17.8,,,
2023,3,29,8.9,-2.0,20.4,,,
2023,3,30,11.1,-0.8,23.2,,,
2023,3,31,11.5,-0.2,24.8,,,
