year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,5,1,21.1,17.5,26.7,3.5,3.5,
2005,5,2,16.4,10.5,22.5,,,
2005,5,3,16.6,8.3,25.3,,,
2005,5,4,17.8,8.3,26.3,,,
2005,5,5,17.9,16.7,20.0,61.0,61.0,
2005,5,6,14.6,11.6,17.6,2.5,2.5,
2005,5,7,12.8,8.5,16.1,,,
2005,5,8,14.9,10.6,20.5,,,
2005,5,9,14.6,6.5,21.2,,,
2005,5,10,12.7,5.8,21.6,,,
2005,5,11,14.7,6.0,21.1,0.0,0.0,
2005,5,12,16.8,10.3,22.3,0.0,0.0,
2005,5,13,14.0,8.1,18.0,,,
2005,5,14,16.2,12.8,22.0,,,
2005,5,15,17.0,10.5,24.0,,,
2005,5,16,16.5,10.0,21.7,,,
2005,5,17,18.4,13.8,21.6,48.5,48.5,
2005,5,18,15.5,12.6,18.8,40.0,40.0,
2005,5,19,18.3,10.3,25.8,,,
2005,5,20,18.6,12.6,26.0,,,
2005,5,21,16.8,9.1,22.6,,,
2005,5,22,18.4,14.1,23.2,,,
2005,5,23,18.2,12.8,23.7,,,
2005,5,24,18.1,12.3,24.2,,,
2005,5,25,17.3,11.3,23.6,,,
2005,5,26,19.2,12.3,27.1,,,
2005,5,27,19.0,10.3,27.3,,,
2005,5,28,19.3,12.3,27.1,,,
2005,5,29,17.7,12.3,25.8,,,
2005,5,30,18.6,12.3,26.3,,,
2005,5,31,20.0,12.8,28.1,,,
