year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,11,1,11.1,9.3,14.2,0.1,0.1,
1995,11,2,12.2,11.1,13.5,,,
1995,11,3,16.1,13.2,18.6,,,
1995,11,4,17.1,15.6,20.5,,,
1995,11,5,15.6,13.2,17.6,,,
1995,11,6,16.5,13.5,20.1,,,
1995,11,7,15.3,9.3,21.3,0.0,0.0,
1995,11,8,11.1,8.7,14.3,0.0,0.0,
1995,11,9,12.1,10.3,14.3,,,
1995,11,10,14.5,11.7,17.8,,,
1995,11,11,12.9,9.9,14.3,,,
1995,11,12,14.9,10.6,18.8,,,
1995,11,13,19.2,13.7,21.6,8.3,8.3,
1995,11,14,11.7,9.3,14.1,6.0,6.0,
1995,11,15,9.3,8.3,10.8,,,
1995,11,16,12.1,9.8,15.6,,,
1995,11,17,12.6,10.0,14.5,,,
1995,11,18,14.3,11.3,19.8,,,
1995,11,19,15.7,11.5,20.3,,,
1995,11,20,9.4,8.6,12.1,,,
1995,11,21,10.4,9.2,12.2,,,
1995,11,22,12.0,7.6,15.3,0.8,0.8,
1995,11,23,9.6,5.4,13.0,3.3,3.3,
1995,11,24,8.8,4.1,11.7,2.1,2.1,
1995,11,25,13.3,11.3,16.0,,,
1995,11,26,13.5,9.8,17.1,,,
1995,11,27,8.7,7.9,9.8,,,
1995,11,28,9.1,7.0,11.3,,,
1995,11,29,9.9,8.8,10.7,,,
1995,11,30,10.2,8.3,11.9,,,
