year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,3,1,2.6,1.0,5.4,1.5,1.5,
2006,3,2,1.7,0.1,5.6,,,
2006,3,3,2.8,-1.5,7.8,,,
2006,3,4,5.9,-1.1,12.9,,,
2006,3,5,11.7,6.3,17.6,,,
2006,3,6,10.0,6.9,17.0,,,
2006,3,7,11.7,6.1,17.8,,,
2006,3,8,11.3,5.4,18.9,,,
2006,3,9,9.9,6.9,14.0,,,
2006,3,10,12.0,3.7,20.2,,,
2006,3,11,11.8,8.5,17.9,,,
2006,3,12,1.3,-4.8,8.7,,,
2006,3,13,-0.4,-5.9,5.6,,,
2006,3,14,3.1,-1.3,7.8,0.0,0.0,
2006,3,15,9.0,1.5,15.2,,,
2006,3,16,5.8,1.5,10.2,8.5,8.5,
2006,3,17,10.8,2.0,19.6,,,
2006,3,18,10.4,8.4,12.5,0.5,0.5,
2006,3,19,7.0,2.8,12.7,,,
2006,3,20,8.5,2.1,15.4,,,
2006,3,21,11.3,6.4,18.3,,,
2006,3,22,12.2,5.3,18.6,,,
2006,3,23,10.3,6.2,15.7,,,
2006,3,24,7.9,0.7,14.2,,,
2006,3,25,12.4,2.8,20.0,,,
2006,3,26,12.8,8.5,17.8,,,
2006,3,27,11.4,3.6,18.6,,,
2006,3,28,5.9,1.5,10.0,1.0,1.0,
2006,3,29,7.0,0.5,12.3,,,
2006,3,30,7.8,4.1,12.8,,,
2006,3,31,9.3,0.0,17.4,,,
