year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,5,1,18.7,9.5,27.7,,,
2015,5,2,19.5,10.7,26.3,,,
2015,5,3,15.6,13.9,18.1,1.0,1.0,
2015,5,4,14.8,9.0,18.8,,,
2015,5,5,13.5,3.5,21.9,,,
2015,5,6,15.7,8.1,23.2,,,
2015,5,7,15.2,6.5,22.7,,,
2015,5,8,16.6,9.2,23.3,,,
2015,5,9,13.8,8.2,22.8,,,
2015,5,10,10.4,7.6,17.5,,,
2015,5,11,14.7,8.7,21.7,7.0,7.0,
2015,5,12,13.0,8.1,16.1,13.5,13.5,
2015,5,13,16.8,9.5,23.2,,,
2015,5,14,20.4,14.7,25.3,,,
2015,5,15,19.3,13.7,25.4,,,
2015,5,16,16.2,9.0,23.2,,,
2015,5,17,16.6,7.6,24.4,,,
2015,5,18,16.4,11.8,21.5,,,
2015,5,19,16.0,11.3,22.5,5.5,5.5,
2015,5,20,12.2,7.7,18.0,0.5,0.5,
2015,5,21,16.0,5.1,23.2,,,
2015,5,22,19.9,16.0,25.4,,,
2015,5,23,19.1,13.5,25.7,,,
2015,5,24,18.3,9.8,28.6,,,
2015,5,25,18.0,8.2,27.1,,,
2015,5,26,22.3,12.1,30.8,,,
2015,5,27,20.3,10.7,29.5,,,
2015,5,28,19.9,11.1,29.5,,,
2015,5,29,21.5,11.3,29.6,,,
2015,5,30,16.6,11.6,21.2,1.5,1.5,
2015,5,31,16.6,8.7,24.2,,,
