year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,2,1,-0.3,-3.0,4.0,,,
2016,2,2,-1.6,-5.1,5.3,,,
2016,2,3,0.4,-4.3,5.1,,,
2016,2,4,2.4,-2.7,6.7,,,
2016,2,5,1.4,-1.8,6.5,,,
2016,2,6,0.4,-2.8,5.4,2.5,2.5,
2016,2,7,-0.3,-5.6,6.1,,,
2016,2,8,2.3,-2.4,7.4,,,
2016,2,9,3.9,0.8,7.4,,,
2016,2,10,2.7,-1.6,8.9,,,
2016,2,11,5.7,-2.1,12.8,,,
2016,2,12,9.2,5.1,13.2,5.5,5.5,
2016,2,13,11.3,8.2,19.3,5.5,5.5,
2016,2,14,3.6,-2.1,9.1,0.5,0.5,
2016,2,15,-2.6,-5.4,0.7,0.1,0.1,
2016,2,16,0.1,-4.3,3.7,,,
2016,2,17,2.3,-2.6,7.1,,,
2016,2,18,3.7,-1.3,10.0,,,
2016,2,19,6.7,-1.2,9.2,,,
2016,2,20,4.4,-1.2,7.8,,,
2016,2,21,1.6,-1.8,6.4,,,
2016,2,22,4.5,0.6,8.1,,,
2016,2,23,4.9,-0.1,10.0,,,
2016,2,24,-0.4,-3.0,2.4,2.0,2.0,
2016,2,25,0.9,-5.0,6.0,,,
2016,2,26,4.3,1.0,8.0,,,
2016,2,27,3.9,0.2,10.8,,,
2016,2,28,6.0,0.7,14.1,2.0,2.0,
2016,2,29,-0.7,-3.3,3.5,,,
