year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,5,1,14.4,9.6,21.7,,,
2004,5,2,13.7,8.1,18.7,2.0,2.0,
2004,5,3,15.5,13.1,17.7,8.5,8.5,
2004,5,4,13.1,8.8,19.5,1.0,1.0,
2004,5,5,15.3,5.3,23.0,,,
2004,5,6,17.0,9.8,24.1,,,
2004,5,7,16.1,6.0,25.6,,,
2004,5,8,14.8,7.0,21.5,3.0,3.0,
2004,5,9,13.6,11.8,14.8,34.0,34.0,
2004,5,10,16.3,14.3,20.2,16.5,16.5,
2004,5,11,18.1,13.1,24.7,,,
2004,5,12,15.1,12.1,17.8,30.0,30.0,
2004,5,13,16.6,11.8,20.2,1.5,1.5,
2004,5,14,17.5,10.3,25.1,,,
2004,5,15,13.3,12.1,14.8,1.0,1.0,
2004,5,16,15.7,11.6,20.7,,,
2004,5,17,15.0,9.8,19.7,,,
2004,5,18,17.4,8.3,25.1,,,
2004,5,19,19.3,12.8,24.7,,,
2004,5,20,17.8,10.1,25.8,0.0,0.0,
2004,5,21,16.1,11.0,21.7,4.5,4.5,
2004,5,22,16.2,6.8,24.1,,,
2004,5,23,16.5,10.3,22.5,,,
2004,5,24,18.5,10.3,25.7,,,
2004,5,25,19.5,9.8,27.6,,,
2004,5,26,17.4,12.8,21.5,,,
2004,5,27,19.6,13.6,26.3,0.0,0.0,
2004,5,28,20.3,17.6,23.7,17.5,17.5,
2004,5,29,22.5,18.6,28.6,0.5,0.5,
2004,5,30,20.1,14.1,27.2,0.5,0.5,
2004,5,31,19.9,14.0,25.6,,,
