year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,11,1,12.3,7.3,16.2,0.0,0.0,
1977,11,2,9.0,2.7,16.8,,,
1977,11,3,10.6,5.3,17.2,,,
1977,11,4,13.5,7.6,20.4,,,
1977,11,5,11.4,5.1,19.6,,,
1977,11,6,11.8,8.7,13.6,13.6,13.6,
1977,11,7,10.4,5.4,14.2,8.8,8.8,
1977,11,8,9.5,5.4,11.8,25.5,25.5,
1977,11,9,5.2,0.7,10.1,0.0,0.0,
1977,11,10,3.4,-0.7,8.3,,,
1977,11,11,1.9,-3.1,9.9,,,
1977,11,12,5.6,-2.5,15.9,,,
1977,11,13,10.8,6.2,15.4,0.0,0.0,
1977,11,14,7.4,1.5,15.2,,,
1977,11,15,6.0,-0.9,15.8,,,
1977,11,16,7.9,3.8,12.2,1.0,1.0,
1977,11,17,10.4,5.0,16.0,4.0,4.0,
1977,11,18,8.0,4.7,12.6,5.5,5.5,
1977,11,19,5.1,3.4,7.4,0.9,0.9,
1977,11,20,6.5,2.6,10.4,4.7,4.7,
1977,11,21,7.4,3.2,12.0,2.7,2.7,
1977,11,22,2.2,-1.2,5.0,,,
1977,11,23,0.8,-4.6,5.7,,,
1977,11,24,5.7,0.5,12.2,,,
1977,11,25,7.6,0.4,14.6,,,
1977,11,26,9.9,4.5,17.9,,,
1977,11,27,4.0,-1.7,9.1,4.0,4.0,
1977,11,28,-0.2,-4.9,4.3,,,
1977,11,29,1.0,-2.1,5.2,3.7,3.7,3.8
1977,11,30,-1.2,-6.4,4.6,,,
