year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,11,1,17.7,13.6,23.5,,,
2003,11,2,17.6,12.8,23.1,,,
2003,11,3,15.0,10.6,20.8,,,
2003,11,4,16.2,9.5,20.3,,,
2003,11,5,17.5,15.1,19.5,2.5,2.5,
2003,11,6,17.6,14.0,22.3,,,
2003,11,7,17.3,11.6,22.1,,,
2003,11,8,16.5,13.1,23.2,6.5,6.5,
2003,11,9,13.7,12.3,16.6,5.0,5.0,
2003,11,10,14.7,12.6,17.0,80.5,80.5,
2003,11,11,12.4,11.3,15.8,0.0,0.0,
2003,11,12,12.4,9.1,15.5,0.0,0.0,
2003,11,13,10.9,7.8,14.8,,,
2003,11,14,13.5,7.9,18.0,,,
2003,11,15,16.5,13.0,23.2,0.0,0.0,
2003,11,16,11.0,7.1,14.3,,,
2003,11,17,13.1,5.5,16.9,,,
2003,11,18,18.5,16.5,20.7,31.5,31.5,
2003,11,19,18.3,17.0,19.6,9.0,9.0,
2003,11,20,17.5,14.1,21.2,5.5,5.5,
2003,11,21,11.8,7.6,15.6,,,
2003,11,22,6.2,3.2,8.8,,,
2003,11,23,8.5,2.2,13.3,,,
2003,11,24,15.3,9.6,18.6,34.0,34.0,
2003,11,25,14.6,12.0,17.2,1.0,1.0,
2003,11,26,16.1,14.3,17.7,1.0,1.0,
2003,11,27,14.8,13.6,16.6,66.5,66.5,
2003,11,28,14.6,13.0,16.2,1.0,1.0,
2003,11,29,11.6,9.8,14.0,0.5,0.5,
2003,11,30,11.0,8.6,15.3,,,
