year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,6,1,18.6,8.8,26.7,,,
1978,6,2,19.3,10.8,27.1,,,
1978,6,3,18.3,12.6,24.0,0.0,0.0,
1978,6,4,20.0,15.8,24.7,0.5,0.5,
1978,6,5,21.9,17.2,26.2,,,
1978,6,6,19.1,11.5,26.0,,,
1978,6,7,20.5,12.0,27.4,,,
1978,6,8,21.7,13.0,28.0,,,
1978,6,9,22.0,15.2,27.0,5.3,5.3,
1978,6,10,22.2,20.0,22.8,98.0,98.0,
1978,6,11,22.7,19.9,25.8,,,
1978,6,12,22.9,18.9,27.3,,,
1978,6,13,18.9,16.3,21.2,,,
1978,6,14,18.3,15.8,21.3,,,
1978,6,15,19.9,15.3,21.9,5.2,5.2,
1978,6,16,20.8,18.9,22.5,78.0,78.0,
1978,6,17,23.5,21.6,25.9,80.5,80.5,
1978,6,18,20.1,18.5,23.4,114.0,114.0,
1978,6,19,20.2,18.0,21.9,18.5,18.5,
1978,6,20,20.2,19.0,21.3,13.5,13.5,
1978,6,21,21.9,17.2,26.0,0.0,0.0,
1978,6,22,21.3,18.5,23.2,,,
1978,6,23,22.7,16.8,28.3,,,
1978,6,24,21.2,17.9,24.5,5.0,5.0,
1978,6,25,23.9,20.0,25.4,61.0,61.0,
1978,6,26,24.4,23.3,25.5,24.8,24.8,
1978,6,27,24.2,20.2,25.2,3.5,3.5,
1978,6,28,22.1,19.7,25.2,2.5,2.5,
1978,6,29,21.2,19.1,24.2,50.8,50.8,
1978,6,30,24.1,21.2,27.7,9.0,9.0,
