year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,3,1,4.1,0.2,9.5,,,
2005,3,2,5.5,0.9,9.8,,,
2005,3,3,3.0,0.4,6.9,,,
2005,3,4,2.6,-2.2,7.3,,,
2005,3,5,2.0,-1.1,7.8,2.1,2.1,3.5
2005,3,6,3.5,-1.1,8.9,0.4,0.4,0.8
2005,3,7,6.0,-1.1,12.4,,,
2005,3,8,9.9,3.6,16.3,,,
2005,3,9,9.5,5.5,12.9,,,
2005,3,10,13.0,8.4,17.6,0.0,0.0,
2005,3,11,7.1,-0.5,11.9,2.5,2.5,
2005,3,12,-0.3,-3.5,5.5,,,
2005,3,13,0.4,-4.2,6.9,,,
2005,3,14,3.8,-1.8,10.2,,,
2005,3,15,6.2,2.5,11.2,0.0,0.0,
2005,3,16,8.3,3.1,14.2,4.5,4.5,
2005,3,17,9.1,6.5,13.8,33.0,33.0,
2005,3,18,7.5,4.3,12.5,,,
2005,3,19,6.3,2.0,11.3,,,
2005,3,20,9.9,5.1,16.0,,,
2005,3,21,9.3,5.0,13.1,2.5,2.5,
2005,3,22,9.0,6.8,13.0,31.5,31.5,
2005,3,23,9.5,7.3,12.2,,,
2005,3,24,5.1,1.3,8.8,0.5,0.5,
2005,3,25,5.4,-0.6,11.6,,,
2005,3,26,9.3,3.4,15.0,,,
2005,3,27,8.7,6.4,10.1,12.0,12.0,
2005,3,28,13.0,7.6,20.8,,,
2005,3,29,8.4,4.2,14.3,,,
2005,3,30,9.0,1.7,16.2,,,
2005,3,31,12.2,5.8,19.3,,,
