year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,7,1,27.5,23.0,31.8,,,
2022,7,2,27.5,21.1,34.8,,,
2022,7,3,28.0,23.2,33.2,0.2,0.2,
2022,7,4,27.3,24.4,31.9,10.1,10.1,
2022,7,5,27.6,24.1,33.4,,,
2022,7,6,28.7,24.8,34.0,,,
2022,7,7,28.8,26.3,33.1,0.0,0.0,
2022,7,8,27.6,23.9,31.1,4.7,4.7,
2022,7,9,27.8,23.8,33.0,,,
2022,7,10,28.0,23.2,33.5,,,
2022,7,11,27.3,25.1,31.1,1.3,1.3,
2022,7,12,26.4,24.1,30.4,,,
2022,7,13,25.7,24.2,28.5,,,
2022,7,14,28.3,25.4,33.1,31.2,31.2,
2022,7,15,27.8,23.8,33.1,,,
2022,7,16,26.9,21.1,32.4,,,
2022,7,17,26.3,23.5,30.5,0.9,0.9,
2022,7,18,25.2,22.8,28.4,116.8,116.8,
2022,7,19,26.8,23.2,31.8,,,
2022,7,20,26.5,22.0,32.7,1.1,1.1,
2022,7,21,25.6,22.6,28.7,2.7,2.7,
2022,7,22,26.1,22.7,31.0,,,
2022,7,23,25.4,21.6,29.5,0.6,0.6,
2022,7,24,25.1,23.2,27.8,26.2,26.2,
2022,7,25,26.8,23.3,31.9,,,
2022,7,26,25.8,22.3,30.7,,,
2022,7,27,26.7,23.2,31.3,,,
2022,7,28,27.8,23.9,32.5,,,
2022,7,29,29.6,25.2,33.8,,,
2022,7,30,27.9,26.6,29.9,0.8,0.8,
2022,7,31,26.9,25.3,28.3,34.2,34.2,
