year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,5,1,21.3,17.3,25.2,,,
2009,5,2,18.9,17.4,22.2,,,
2009,5,3,21.7,15.6,26.8,,,
2009,5,4,22.6,18.2,28.0,,,
2009,5,5,20.7,13.7,27.2,,,
2009,5,6,17.0,11.7,23.7,,,
2009,5,7,17.1,9.3,25.1,,,
2009,5,8,18.1,13.9,20.9,,,
2009,5,9,25.2,13.9,28.8,,,
2009,5,10,16.1,12.3,24.5,0.5,0.5,
2009,5,11,14.2,12.3,15.8,1.5,1.5,
2009,5,12,17.5,14.1,21.6,0.5,0.5,
2009,5,13,19.2,12.8,24.7,,,
2009,5,14,20.1,14.5,25.8,,,
2009,5,15,15.7,13.7,17.6,0.1,0.1,
2009,5,16,13.2,12.6,15.5,18.5,18.5,
2009,5,17,15.3,12.5,19.7,7.5,7.5,
2009,5,18,20.7,14.6,26.0,,,
2009,5,19,24.5,19.0,30.6,,,
2009,5,20,26.4,20.8,31.4,,,
2009,5,21,17.1,14.6,25.4,13.5,13.5,
2009,5,22,19.7,14.2,23.9,0.0,0.0,
2009,5,23,19.3,16.6,23.5,0.4,0.4,
2009,5,24,18.0,15.1,21.3,,,
2009,5,25,23.3,16.2,29.6,,,
2009,5,26,21.5,16.8,26.7,0.0,0.0,
2009,5,27,19.0,15.5,23.6,,,
2009,5,28,17.4,14.5,21.1,,,
2009,5,29,15.3,12.8,17.7,,,
2009,5,30,14.2,10.9,17.0,0.4,0.4,
2009,5,31,18.0,10.8,23.6,0.1,0.1,
